iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
13,60,18,JuliaAIC_NeldMeader_AGP1,3499.931082360432,4.855303026285053e-5,0.016804244350971147,116.022,-0.4073375313784393,-0.20929970984859994,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097296714782715
13,60,18,JuliaAIC_bobyqa_AGP1,3500.19187183351,7.739965441696363e-6,0.01833465982212187,4.483,-0.40406925310159,-0.2110268397613174,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097296714782715
13,60,18,JuliaLRT,0.0,0.0,0.1446089899033912,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097296714782715
14,60,18,NelderMead_nAGQ0,3537.021537164312,2.7575781633202898e-5,0.6871877001175407,21.744991064071655,-0.3926370082033978,0.04090703290181521,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021943092346191406
14,60,18,NelderMead_nAGQ1,3537.012279096243,2.526437023346463e-5,0.7796640598554672,46.0166220664978,-0.3963288503410208,0.042282196917567995,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021943092346191406
14,60,18,Bobyqa_nAGQ0,3537.021537164312,2.7575781633202898e-5,0.6871877001175407,21.682124853134155,-0.3926370082033978,0.04090703290181521,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021943092346191406
14,60,18,Bobyqa_nAGQ1,3537.012277174262,2.5251307234430428e-5,0.7796715574211892,34.114624977111816,-0.39634122241643666,0.0422804415227118,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021943092346191406
14,60,18,nloptwrap_nAGQ0,3537.0219554885566,2.784566524557982e-5,0.6853170308578885,3.623868942260742,-0.39267964079861806,0.041167737261578685,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021943092346191406
14,60,18,nloptwrap_nAGQ1,3537.014851158382,2.6095285271231455e-5,0.777428401730035,7.477111101150513,-0.3952488618195992,0.04273510075243875,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021943092346191406
14,60,18,R: LRT,0.0,0.0,3.391855001449585,3.391855001449585,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021943092346191406
14,60,18,JuliaAIC_NeldMeader_AGP0,3537.0168116734753,2.759292627220776e-5,0.6875181095069246,30.14,-0.3926333393347028,0.04086813592407104,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021943092346191406
14,60,18,JuliaAIC_bobyqa_AGP0,3537.016812224312,2.7568492575112508e-5,0.6875148434421199,3.061,-0.3963578716926065,0.04230594370903844,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021943092346191406
14,60,18,JuliaAIC_NeldMeader_AGP1,3537.012268772365,2.3133667766152043e-5,0.6772239914978688,64.861,-0.39627637291220813,0.04268111502688783,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021943092346191406
14,60,18,JuliaAIC_bobyqa_AGP1,3537.012276998872,2.3286457167376184e-5,0.6745272915479161,7.839,-0.3926322310529734,0.04086848946210641,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021943092346191406
14,60,18,JuliaLRT,0.0,0.0,0.7818185528047091,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021943092346191406
15,60,18,NelderMead_nAGQ0,3452.2306749627846,3.55597062945565e-8,0.3959607978805668,11.384445905685425,-0.5431938846038121,-0.10085809174041278,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021914958953857422
15,60,18,NelderMead_nAGQ1,3452.2234813820887,4.861918721174859e-8,0.5380769441878965,61.00622510910034,-0.5470048548761911,-0.10186038633135153,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021914958953857422
15,60,18,Bobyqa_nAGQ0,3452.2306749627846,3.55597062945565e-8,0.3959607978805668,11.332219123840332,-0.5431938846038121,-0.10085809174041278,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021914958953857422
15,60,18,Bobyqa_nAGQ1,3452.223646262038,4.54995375092596e-8,0.537515303910007,23.777050018310547,-0.5471050664095614,-0.10193208688018446,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021914958953857422
15,60,18,nloptwrap_nAGQ0,3452.230902249088,3.757093408260174e-8,0.39535753418493963,3.1873981952667236,-0.5432303506429085,-0.10098709854683106,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021914958953857422
15,60,18,nloptwrap_nAGQ1,3452.2251847588655,4.5171908897812605e-8,0.5417875068375684,6.965994119644165,-0.5461915012699846,-0.10086316031085132,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021914958953857422
15,60,18,R: LRT,0.0,0.0,3.1481640338897705,3.1481640338897705,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021914958953857422
15,60,18,JuliaAIC_NeldMeader_AGP0,3452.227139653885,3.670740100883404e-8,0.39483141014989404,29.851,-0.5431750784814717,-0.10115530569149994,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021914958953857422
15,60,18,JuliaAIC_bobyqa_AGP0,3454.194163587704,7.986811615206845e-10,0.4031210998778488,1.355,-0.5470387412278701,-0.10207301639465277,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021914958953857422
15,60,18,JuliaAIC_NeldMeader_AGP1,3452.2228800054486,2.8494519707832062e-8,0.3906875612339572,128.762,-0.5470696113233119,-0.10190031696214179,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021914958953857422
15,60,18,JuliaAIC_bobyqa_AGP1,3452.2228819820994,2.834343414030822e-8,0.39148472794784783,8.49,-0.542970574520102,-0.09942016715242968,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021914958953857422
15,60,18,JuliaLRT,0.0,0.0,0.5447923189039094,0.001,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021914958953857422
16,60,18,NelderMead_nAGQ0,3421.7283536946825,0.0211997153460983,0.5308857997580845,8.7468900680542,-0.27548557612086805,-0.07154733914906411,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019978046417236328
16,60,18,NelderMead_nAGQ1,3421.7210738018266,0.019552419341262537,0.642663479064828,19.472908973693848,-0.2825019799183537,-0.07260065219169043,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019978046417236328
16,60,18,Bobyqa_nAGQ0,3421.7283536946825,0.0211997153460983,0.5308857997580845,9.02688717842102,-0.27548557612086805,-0.07154733914906411,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019978046417236328
16,60,18,Bobyqa_nAGQ1,3421.7208533253583,0.01932795499094444,0.6435422621851457,18.63143014907837,-0.2829198575988,-0.07240651374342376,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019978046417236328
16,60,18,nloptwrap_nAGQ0,3421.7283574016624,0.021200580083511285,0.5310814999954712,3.2685718536376953,-0.2754913383676922,-0.07151611843606814,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019978046417236328
16,60,18,nloptwrap_nAGQ1,3421.7215351641667,0.020155161121889857,0.6454453254027372,7.379785060882568,-0.28202043265269106,-0.07198721803132532,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019978046417236328
16,60,18,R: LRT,0.0,0.0,2.469599962234497,2.469599962234497,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.019978046417236328
16,60,18,JuliaAIC_NeldMeader_AGP0,3421.726305483007,0.02120148976928798,0.5307707784564638,38.287,-0.27548091055177854,-0.07157207541940559,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.019978046417236328
16,60,18,JuliaAIC_bobyqa_AGP0,3421.72630632431,0.02116620105422852,0.5309644905872809,2.014,-0.2829691669817338,-0.07241076402232002,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.019978046417236328
16,60,18,JuliaAIC_NeldMeader_AGP1,3421.7208450616536,0.01789407543695172,0.5260838347386224,81.36,-0.2827741112713241,-0.07250527785555173,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.019978046417236328
16,60,18,JuliaAIC_bobyqa_AGP1,3421.7208485572332,0.01795021245379248,0.5255424562859371,7.666,-0.2754839746355573,-0.07153779671711384,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.019978046417236328
16,60,18,JuliaLRT,0.0,0.0,0.646909306111528,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.019978046417236328
17,60,18,NelderMead_nAGQ0,3396.8297552467207,0.05606395839020904,0.5722748982969915,7.817670822143555,-0.28926559604512114,-0.06176588426243223,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020977020263671875
17,60,18,NelderMead_nAGQ1,3396.8172280760764,0.06318643874677753,0.6985556605314474,47.19923400878906,-0.2907916849338169,-0.062436674196613404,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020977020263671875
17,60,18,Bobyqa_nAGQ0,3396.8297552467207,0.05606395839020904,0.5722748982969915,7.9724791049957275,-0.28926559604512114,-0.06176588426243223,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020977020263671875
17,60,18,Bobyqa_nAGQ1,3396.8171969129376,0.06325105240311946,0.6987886657089266,17.766746044158936,-0.29063038005278896,-0.06238509209244394,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020977020263671875
17,60,18,nloptwrap_nAGQ0,3396.7202369969627,0.05720667152328197,0.5623358274126992,2.7543020248413086,-0.2883736022287889,-0.0635039965885924,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020977020263671875
17,60,18,nloptwrap_nAGQ1,3396.7032443569806,0.06368225043149242,0.691399008279715,7.0518388748168945,-0.29076717466649743,-0.06391286644589132,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020977020263671875
17,60,18,R: LRT,0.0,0.0,3.0266149044036865,3.0266149044036865,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020977020263671875
17,60,18,JuliaAIC_NeldMeader_AGP0,3396.715781763355,0.057129407115428694,0.5643658147333257,36.44,-0.2884643372524167,-0.0631828582041065,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020977020263671875
17,60,18,JuliaAIC_bobyqa_AGP0,3396.715781943035,0.05713952556619485,0.5645317590759649,2.148,-0.2914983975057472,-0.06380293650786789,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020977020263671875
17,60,18,JuliaAIC_NeldMeader_AGP1,3396.7032748889083,0.05484023443615542,0.5609335458656123,111.584,-0.2917412255679159,-0.06282582243914436,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020977020263671875
17,60,18,JuliaAIC_bobyqa_AGP1,3396.7030281540256,0.05464384275675036,0.5669496364205009,15.023,-0.28847282057889134,-0.06315617334554885,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020977020263671875
17,60,18,JuliaLRT,0.0,0.0,0.6938987468669959,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020977020263671875
18,60,18,NelderMead_nAGQ0,3471.4938771962775,8.006657655518472e-6,0.15185702647417695,28.495720148086548,-0.432444395894435,-0.14731848543515783,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
18,60,18,NelderMead_nAGQ1,3471.4834877251706,8.497582312086873e-6,0.3359275438892552,72.41137290000916,-0.4338551657196337,-0.14894025999378555,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
18,60,18,Bobyqa_nAGQ0,3471.4938771962775,8.006657655518472e-6,0.15185702647417695,28.279937028884888,-0.432444395894435,-0.14731848543515783,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
18,60,18,Bobyqa_nAGQ1,3471.48348066601,8.519375283469081e-6,0.33579763625329345,42.778026819229126,-0.43384244234704394,-0.14898164249744564,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
18,60,18,nloptwrap_nAGQ0,3471.626532922256,1.0521425435711223e-5,0.15562159808205503,3.5427050590515137,-0.4326975364574741,-0.1461257874219185,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
18,60,18,nloptwrap_nAGQ1,3471.6157564974205,1.1232497026044437e-5,0.3391008291622,8.020135879516602,-0.43405759453590914,-0.14790265331208877,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
18,60,18,R: LRT,0.0,0.0,4.307423114776611,4.307423114776611,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
18,60,18,JuliaAIC_NeldMeader_AGP0,3471.490121730404,8.048562910519046e-6,0.15177470019173128,24.291,-0.4324340435556,-0.14737420017604322,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021940946578979492
18,60,18,JuliaAIC_bobyqa_AGP0,3471.49008426164,8.023704636938224e-6,0.15169846920387856,4.003,-0.44068060746802173,-0.06506618502708204,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021940946578979492
18,60,18,JuliaAIC_NeldMeader_AGP1,3471.9993456768602,2.9892131717177526e-6,0.5268370079331405,82.754,-0.4340095586412575,-0.1482755024355209,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021940946578979492
18,60,18,JuliaAIC_bobyqa_AGP1,3471.4835050289666,7.380378868245109e-6,0.1493755072811406,19.017,-0.43243921810611885,-0.14738939975133078,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021940946578979492
18,60,18,JuliaLRT,0.0,0.0,0.3417237668589002,0.001,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021940946578979492
19,60,18,NelderMead_nAGQ0,3526.752340684526,0.00014720745929298066,0.2817065905400391,6.339024782180786,-0.35503982455285377,0.10784790291193898,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.030918121337890625
19,60,18,NelderMead_nAGQ1,3526.7429882555025,0.00015646049087710223,0.48465165234862195,26.236870050430298,-0.35644255669989244,0.10783736455167506,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.030918121337890625
19,60,18,Bobyqa_nAGQ0,3526.752340684526,0.00014720745929298066,0.2817065905400391,6.5386388301849365,-0.35503982455285377,0.10784790291193898,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.030918121337890625
19,60,18,Bobyqa_nAGQ1,3526.742987752433,0.00015657157209059182,0.4848049897119753,14.388149976730347,-0.35644843760688283,0.1078349124634039,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.030918121337890625
19,60,18,nloptwrap_nAGQ0,3526.7525158992507,0.0001442035130776635,0.27782353897207057,2.476557970046997,-0.35507734724191714,0.10871552452446484,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.030918121337890625
19,60,18,nloptwrap_nAGQ1,3526.747020910231,0.0001625889356661655,0.48077977971880126,7.381921052932739,-0.3550773472419171,0.10871552452446485,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.030918121337890625
19,60,18,R: LRT,0.0,0.0,3.4885151386260986,3.4885151386260986,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.030918121337890625
19,60,18,JuliaAIC_NeldMeader_AGP0,3526.745339879271,0.0001483192088805157,0.282190944706768,38.572,-0.35503693551088156,0.10776169460484311,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.030918121337890625
19,60,18,JuliaAIC_bobyqa_AGP0,3526.7457984848743,0.0001479318708394571,0.2820426412512153,5.549,-0.35646350920805403,0.10780691155769109,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.030918121337890625
19,60,18,JuliaAIC_NeldMeader_AGP1,3526.742965548383,0.00013914859212409492,0.2820926273573444,106.14,-0.35612606353956267,0.1077976403750595,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.030918121337890625
19,60,18,JuliaAIC_bobyqa_AGP1,3526.7430093412954,0.0001412229550155751,0.28213178536451294,12.417,-0.35504141655847254,0.10779149626401274,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.030918121337890625
19,60,18,JuliaLRT,0.0,0.0,0.4884091177211174,0.001,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.030918121337890625
20,60,18,NelderMead_nAGQ0,3399.1571631825186,0.0001598519945846452,0.21972465615755005,49.11910605430603,-0.42109612238129496,-0.1416747195505814,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.022938966751098633
20,60,18,NelderMead_nAGQ1,3399.1419187374318,0.00016784333789908115,0.3629697781296777,85.80524516105652,-0.42420461017155536,-0.14364247255808815,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.022938966751098633
20,60,18,Bobyqa_nAGQ0,3399.1571631825186,0.0001598519945846452,0.21972465615755005,49.26413893699646,-0.42109612238129496,-0.1416747195505814,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.022938966751098633
20,60,18,Bobyqa_nAGQ1,3399.141909561953,0.0001634017624069053,0.3629204156410531,81.80887007713318,-0.4242217679055858,-0.14363017615493961,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.022938966751098633
20,60,18,nloptwrap_nAGQ0,3399.172862817223,0.00011104795891708549,0.2207441505910544,2.941190004348755,-0.42121310719513766,-0.14134651172448312,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.022938966751098633
20,60,18,nloptwrap_nAGQ1,3399.1667703524377,0.000132126389789524,0.3701484165831934,6.552578926086426,-0.42121310719513766,-0.14134651172448312,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.022938966751098633
20,60,18,R: LRT,0.0,0.0,3.7622292041778564,3.7622292041778564,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.022938966751098633
20,60,18,JuliaAIC_NeldMeader_AGP0,3399.1307829517236,0.00011339832249351831,0.2227348584901876,25.295,-0.4214330958343151,-0.14054007338846072,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.022938966751098633
20,60,18,JuliaAIC_bobyqa_AGP0,3399.1307830929327,0.00011328799011546963,0.2228348212485377,1.741,-0.43546352047863646,-0.1418462184488749,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.022938966751098633
20,60,18,JuliaAIC_NeldMeader_AGP1,3399.1568554316295,6.549409176236007e-5,0.21881626298486248,93.794,-0.4354704664321545,-0.14190550627948875,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.022938966751098633
20,60,18,JuliaAIC_bobyqa_AGP1,3399.1409492759703,0.00010005676440481013,0.21867545989268275,5.913,-0.42143611198698555,-0.14050947413308118,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.022938966751098633
20,60,18,JuliaLRT,0.0,0.0,0.37414068595595484,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.022938966751098633
21,60,18,NelderMead_nAGQ0,3517.0240540330938,0.00481601240132013,0.9555799768877888,9.561768054962158,-0.3402979087391719,0.006163245308598987,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02197408676147461
21,60,18,NelderMead_nAGQ1,3517.0130097754263,0.00589238845245355,0.956523989292498,25.371882915496826,-0.3399678061109614,0.008078670571266686,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02197408676147461
21,60,18,Bobyqa_nAGQ0,3517.0240540330938,0.00481601240132013,0.9555799768877888,9.605352878570557,-0.3402979087391719,0.006163245308598987,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02197408676147461
21,60,18,Bobyqa_nAGQ1,3517.0130075555667,0.005888775793471553,0.9567996294809028,20.073893070220947,-0.33996451035472913,0.008027282573111576,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02197408676147461
21,60,18,nloptwrap_nAGQ0,3517.0240644483815,0.0048194532846729966,0.9550913953172314,3.508641004562378,-0.34031690092310934,0.0062307670616358335,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02197408676147461
21,60,18,nloptwrap_nAGQ1,3517.0136447452405,0.005718271008451467,0.9414192628549889,7.643081188201904,-0.3408607495171314,0.010889107552066643,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02197408676147461
21,60,18,R: LRT,0.0,0.0,2.374271869659424,2.374271869659424,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02197408676147461
21,60,18,JuliaAIC_NeldMeader_AGP0,3517.0215618803736,0.004814725366029074,0.9555616168091385,22.94,-0.34030097187428826,0.006166303630238794,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02197408676147461
21,60,18,JuliaAIC_bobyqa_AGP0,3519.1421425237527,0.002173759074423322,0.8984598206185126,1.626,-0.3399650015264665,0.008068074014045749,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02197408676147461
21,60,18,JuliaAIC_NeldMeader_AGP1,3517.0129857659877,0.004871418328131215,0.9418987080741834,113.132,-0.3399227091991832,0.00799316907179115,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02197408676147461
21,60,18,JuliaAIC_bobyqa_AGP1,3517.012986515837,0.004876768513561646,0.9424377410444558,7.121,-0.3410754687675074,0.01414720208366587,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02197408676147461
21,60,18,JuliaLRT,0.0,0.0,1.0,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02197408676147461
22,60,18,NelderMead_nAGQ0,3543.4517604905272,0.18639599525821937,0.3521011175897451,8.252448081970215,-0.2511932247632845,0.09311399695895914,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097797393798828
22,60,18,NelderMead_nAGQ1,3543.4450466021426,0.17886335198540168,0.5464315223849145,21.907350063323975,-0.25660281998533263,0.09425487573651578,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097797393798828
22,60,18,Bobyqa_nAGQ0,3543.4517604905272,0.18639599525821937,0.3521011175897451,8.203809976577759,-0.2511932247632845,0.09311399695895914,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097797393798828
22,60,18,Bobyqa_nAGQ1,3543.445029738751,0.1786239631174515,0.5464073756883285,16.577880144119263,-0.25660329285913935,0.09425793280342863,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097797393798828
22,60,18,nloptwrap_nAGQ0,3543.451769076867,0.18644065703124868,0.35126489088781554,2.6258249282836914,-0.25117723800141306,0.09326638630925507,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097797393798828
22,60,18,nloptwrap_nAGQ1,3543.445157413437,0.18069446833844832,0.5466838801761209,6.950700044631958,-0.2555255879584918,0.09419147621369142,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097797393798828
22,60,18,R: LRT,0.0,0.0,3.347882032394409,3.347882032394409,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097797393798828
22,60,18,JuliaAIC_NeldMeader_AGP0,3543.4501563326767,0.18638143677440625,0.3522292791985305,39.13,-0.2511962527628753,0.09309323923429098,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097797393798828
22,60,18,JuliaAIC_bobyqa_AGP0,3543.450156384328,0.18637678697780943,0.35218221807667793,2.899,-0.25659659057584816,0.09427466149645147,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097797393798828
22,60,18,JuliaAIC_NeldMeader_AGP1,3543.445016513901,0.17704878601226964,0.3463723098646542,79.14,-0.25668262154899135,0.09396817583261807,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097797393798828
22,60,18,JuliaAIC_bobyqa_AGP1,3543.4450207641503,0.1768515220739773,0.3479352798664833,9.239,-0.2511957970840082,0.09310173940595125,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097797393798828
22,60,18,JuliaLRT,0.0,0.0,0.5490219241860811,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097797393798828
23,60,18,NelderMead_nAGQ0,3304.1948916396177,0.0004557636801236986,0.6016231362974166,17.453742027282715,-0.37645569720215116,-0.05123253049366135,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021973848342895508
23,60,18,NelderMead_nAGQ1,3304.1829683274386,0.0016716645518806772,0.7436061405107353,45.96510195732117,-0.37991298313860755,-0.050308149289329106,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021973848342895508
23,60,18,Bobyqa_nAGQ0,3304.1948916396177,0.0004557636801236986,0.6016231362974166,17.19055986404419,-0.37645569720215116,-0.05123253049366135,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021973848342895508
23,60,18,Bobyqa_nAGQ1,3304.1829669436233,0.0016714962502088159,0.7435392819741221,34.324342012405396,-0.37992243699096867,-0.05032117421944643,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021973848342895508
23,60,18,nloptwrap_nAGQ0,3304.3518216443786,0.00042670833414712494,0.5595037414729399,5.159518003463745,-0.3753228650281834,-0.056840247653413306,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021973848342895508
23,60,18,nloptwrap_nAGQ1,3304.3373567399485,0.0015839300900964877,0.7109800585101078,9.27236294746399,-0.37965123537118567,-0.05724505522308755,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021973848342895508
23,60,18,R: LRT,0.0,0.0,5.412738084793091,5.412738084793091,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021973848342895508
23,60,18,JuliaAIC_NeldMeader_AGP0,3304.1665084156693,0.0005112631105436344,0.6201040790867888,38.488,-0.3775975797772068,-0.04865545689826954,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021973848342895508
